,nose_x,nose_y,neck_x,neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,Rwrist_y,Lshoulder_x,Lshoulder_y,Lelbow_x,Lelbow_y,Lwrist_x,Lwrist_y,Rhip_x,Rhip_y,Rknee_x,Rknee_y,Rankle_x,Rankle_y,Lhip_x,Lhip_y,Lknee_x,Lknee_y,Lankle_x,Lankle_y,Reye_x,Reye_y,Leye_x,Leye_y,Rear_x,Rear_y,Lear_x,Lear_y,class
434,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
435,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
436,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
437,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
438,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
439,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
440,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
441,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
442,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
443,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
444,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
445,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
446,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
447,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
448,0.553333333,0.546666667,0.546666667,0.613333333,0.5,0.613333333,0.486666667,0.713333333,0.533333333,0.726666667,0.593333333,0.606666667,0.62,0.686666667,0.58,0.713333333,0.526666667,0.753333333,0.5,0.746666667,0.513333333,0.853333333,0.586666667,0.746666667,0.613333333,0.72,0.593333333,0.82,0.54,0.533333333,0.566666667,0.533333333,0.526666667,0.54,0.58,0.54,1
449,0.573333333,0.546666667,0.573333333,0.613333333,0.52,0.62,0.5,0.693333333,0.52,0.726666667,0.62,0.613333333,0.626666667,0.693333333,0.58,0.72,0.54,0.74,0.506666667,0.74,0.513333333,0.84,0.593333333,0.753333333,0,0,0,0,0,0,0,0,0,0,0,0,1
450,0.573333333,0.546666667,0.573333333,0.613333333,0.52,0.62,0.5,0.693333333,0.52,0.726666667,0.62,0.613333333,0.626666667,0.693333333,0.58,0.72,0.54,0.74,0.506666667,0.74,0.513333333,0.84,0.593333333,0.753333333,0,0,0,0,0,0,0,0,0,0,0,0,1
451,0.573333333,0.546666667,0.573333333,0.613333333,0.52,0.62,0.5,0.693333333,0.52,0.726666667,0.62,0.613333333,0.626666667,0.693333333,0.58,0.72,0.54,0.74,0.506666667,0.74,0.513333333,0.84,0.593333333,0.753333333,0,0,0,0,0,0,0,0,0,0,0,0,1
452,0.573333333,0.546666667,0.573333333,0.613333333,0.52,0.62,0.5,0.693333333,0.52,0.726666667,0.62,0.613333333,0.626666667,0.693333333,0.58,0.72,0.54,0.74,0.506666667,0.74,0.513333333,0.84,0.593333333,0.753333333,0,0,0,0,0,0,0,0,0,0,0,0,1
453,0.573333333,0.546666667,0.573333333,0.613333333,0.52,0.62,0.5,0.693333333,0.52,0.726666667,0.62,0.613333333,0.626666667,0.693333333,0.58,0.72,0.54,0.74,0.506666667,0.74,0.513333333,0.84,0.593333333,0.753333333,0,0,0,0,0,0,0,0,0,0,0,0,1
454,0.573333333,0.546666667,0.573333333,0.613333333,0.52,0.62,0.5,0.693333333,0.52,0.726666667,0.62,0.613333333,0.626666667,0.693333333,0.58,0.72,0.54,0.74,0.506666667,0.74,0.513333333,0.84,0.593333333,0.753333333,0,0,0,0,0,0,0,0,0,0,0,0,1
455,0.573333333,0.546666667,0.573333333,0.613333333,0.52,0.62,0.5,0.693333333,0.52,0.726666667,0.62,0.613333333,0.626666667,0.693333333,0.58,0.72,0.54,0.74,0.506666667,0.74,0.513333333,0.84,0.593333333,0.753333333,0,0,0,0,0,0,0,0,0,0,0,0,1
456,0.573333333,0.546666667,0.573333333,0.613333333,0.52,0.62,0.5,0.693333333,0.52,0.726666667,0.62,0.613333333,0.626666667,0.693333333,0.58,0.72,0.54,0.74,0.506666667,0.74,0.513333333,0.84,0.593333333,0.753333333,0,0,0,0,0,0,0,0,0,0,0,0,1
457,0.573333333,0.546666667,0.573333333,0.613333333,0.52,0.62,0.5,0.693333333,0.52,0.726666667,0.62,0.613333333,0.626666667,0.693333333,0.58,0.72,0.54,0.74,0.506666667,0.74,0.513333333,0.84,0.593333333,0.753333333,0,0,0,0,0,0,0,0,0,0,0,0,1
458,0.573333333,0.546666667,0.573333333,0.613333333,0.52,0.62,0.5,0.693333333,0.52,0.726666667,0.62,0.613333333,0.626666667,0.693333333,0.58,0.72,0.54,0.74,0.506666667,0.74,0.513333333,0.84,0.593333333,0.753333333,0,0,0,0,0,0,0,0,0,0,0,0,1
459,0.573333333,0.546666667,0.573333333,0.613333333,0.52,0.62,0.5,0.693333333,0.52,0.726666667,0.62,0.613333333,0.626666667,0.693333333,0.58,0.72,0.54,0.74,0.506666667,0.74,0.513333333,0.84,0.593333333,0.753333333,0,0,0,0,0,0,0,0,0,0,0,0,1
460,0.573333333,0.546666667,0.573333333,0.613333333,0.52,0.62,0.5,0.693333333,0.52,0.726666667,0.62,0.613333333,0.626666667,0.693333333,0.58,0.72,0.54,0.74,0.506666667,0.74,0.513333333,0.84,0.593333333,0.753333333,0,0,0,0,0,0,0,0,0,0,0,0,1
461,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
462,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
463,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
464,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
465,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
466,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
467,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
468,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
469,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
470,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
471,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
472,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
473,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
474,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
475,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
476,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
477,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
478,0.58,0.546666667,0.58,0.613333333,0.533333333,0.613333333,0.5,0.68,0.513333333,0.726666667,0.626666667,0.613333333,0.62,0.693333333,0.566666667,0.726666667,0.54,0.733333333,0.493333333,0.746666667,0.466666667,0.826666667,0.606666667,0.746666667,0.573333333,0.753333333,0.553333333,0.866666667,0.566666667,0.533333333,0.593333333,0.533333333,0.553333333,0.54,0.606666667,0.54,1
479,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
480,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
481,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
482,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
483,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
484,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
485,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
486,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
487,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
488,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
489,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
490,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
491,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
492,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
493,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
494,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
495,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
496,0.573333333,0.546666667,0.573333333,0.613333333,0.533333333,0.613333333,0.5,0.686666667,0.533333333,0.693333333,0.62,0.62,0.633333333,0.706666667,0.566666667,0.706666667,0.54,0.746666667,0.486666667,0.693333333,0.473333333,0.846666667,0.593333333,0.766666667,0.533333333,0.76,0.5,0.853333333,0.566666667,0.533333333,0.586666667,0.533333333,0.553333333,0.533333333,0.6,0.54,1
497,0.573333333,0.546666667,0.573333333,0.62,0.526666667,0.626666667,0.493333333,0.7,0.473333333,0.786666667,0.626666667,0.62,0.653333333,0.706666667,0.646666667,0.78,0.546666667,0.76,0.513333333,0.826666667,0.486666667,0.866666667,0.606666667,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,1
498,0.573333333,0.546666667,0.573333333,0.62,0.526666667,0.626666667,0.493333333,0.7,0.473333333,0.786666667,0.626666667,0.62,0.653333333,0.706666667,0.646666667,0.78,0.546666667,0.76,0.513333333,0.826666667,0.486666667,0.866666667,0.606666667,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,1
499,0.573333333,0.546666667,0.573333333,0.62,0.526666667,0.626666667,0.493333333,0.7,0.473333333,0.786666667,0.626666667,0.62,0.653333333,0.706666667,0.646666667,0.78,0.546666667,0.76,0.513333333,0.826666667,0.486666667,0.866666667,0.606666667,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,1
500,0.573333333,0.546666667,0.573333333,0.62,0.526666667,0.626666667,0.493333333,0.7,0.473333333,0.786666667,0.626666667,0.62,0.653333333,0.706666667,0.646666667,0.78,0.546666667,0.76,0.513333333,0.826666667,0.486666667,0.866666667,0.606666667,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,1
501,0.573333333,0.546666667,0.573333333,0.62,0.526666667,0.626666667,0.493333333,0.7,0.473333333,0.786666667,0.626666667,0.62,0.653333333,0.706666667,0.646666667,0.78,0.546666667,0.76,0.513333333,0.826666667,0.486666667,0.866666667,0.606666667,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,1
502,0.573333333,0.546666667,0.573333333,0.62,0.526666667,0.626666667,0.493333333,0.7,0.473333333,0.786666667,0.626666667,0.62,0.653333333,0.706666667,0.646666667,0.78,0.546666667,0.76,0.513333333,0.826666667,0.486666667,0.866666667,0.606666667,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,1
503,0.573333333,0.546666667,0.573333333,0.62,0.526666667,0.626666667,0.493333333,0.7,0.473333333,0.786666667,0.626666667,0.62,0.653333333,0.706666667,0.646666667,0.78,0.546666667,0.76,0.513333333,0.826666667,0.486666667,0.866666667,0.606666667,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,1
504,0.573333333,0.546666667,0.573333333,0.62,0.526666667,0.626666667,0.493333333,0.7,0.473333333,0.786666667,0.626666667,0.62,0.653333333,0.706666667,0.646666667,0.78,0.546666667,0.76,0.513333333,0.826666667,0.486666667,0.866666667,0.606666667,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,1
505,0.573333333,0.546666667,0.573333333,0.62,0.526666667,0.626666667,0.493333333,0.7,0.473333333,0.786666667,0.626666667,0.62,0.653333333,0.706666667,0.646666667,0.78,0.546666667,0.76,0.513333333,0.826666667,0.486666667,0.866666667,0.606666667,0.766666667,0,0,0,0,0,0,0,0,0,0,0,0,1
