,nose_x,nose_y,neck_x,neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,Rwrist_y,Lshoulder_x,Lshoulder_y,Lelbow_x,Lelbow_y,Lwrist_x,Lwrist_y,Rhip_x,Rhip_y,Rknee_x,Rknee_y,Rankle_x,Rankle_y,Lhip_x,Lhip_y,Lknee_x,Lknee_y,Lankle_x,Lankle_y,Reye_x,Reye_y,Leye_x,Leye_y,Rear_x,Rear_y,Lear_x,Lear_y,class
350,0.7,0.28,0.713333333,0.366666667,0.66,0.373333333,0.646666667,0.493333333,0.626666667,0.586666667,0.766666667,0.36,0.8,0.486666667,0.82,0.586666667,0.686666667,0.6,0.693333333,0.773333333,0.72,0.926666667,0.766666667,0.6,0.746666667,0.773333333,0.74,0.933333333,0.686666667,0.266666667,0.713333333,0.26,0.68,0.273333333,0.733333333,0.266666667,0
351,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
352,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
353,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
354,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
355,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
356,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
357,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
358,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
359,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
360,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
361,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
362,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
363,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
364,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
365,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
366,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
367,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
368,0.746666667,0.253333333,0.76,0.36,0.7,0.366666667,0.68,0.486666667,0.673333333,0.586666667,0.82,0.346666667,0.853333333,0.486666667,0.866666667,0.593333333,0.726666667,0.593333333,0.713333333,0.773333333,0.713333333,0.933333333,0.813333333,0.593333333,0.826666667,0.766666667,0.713333333,0.953333333,0.733333333,0.246666667,0.766666667,0.24,0.72,0.26,0.786666667,0.246666667,0
369,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
370,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
371,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
372,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
373,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
374,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
375,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
376,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
377,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
378,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
379,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
380,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
381,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
382,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
383,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
384,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
385,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
386,0.773333333,0.24,0.786666667,0.34,0.726666667,0.346666667,0.7,0.486666667,0.686666667,0.593333333,0.853333333,0.326666667,0.886666667,0.466666667,0.906666667,0.58,0.746666667,0.6,0.793333333,0.806666667,0.806666667,0.946666667,0.833333333,0.6,0.773333333,0.826666667,0.793333333,0.946666667,0.76,0.226666667,0.786666667,0.22,0.74,0.24,0.82,0.233333333,0
