,nose_x,nose_y,neck_x,neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,Rwrist_y,Lshoulder_x,Lshoulder_y,Lelbow_x,Lelbow_y,Lwrist_x,Lwrist_y,Rhip_x,Rhip_y,Rknee_x,Rknee_y,Rankle_x,Rankle_y,Lhip_x,Lhip_y,Lknee_x,Lknee_y,Lankle_x,Lankle_y,Reye_x,Reye_y,Leye_x,Leye_y,Rear_x,Rear_y,Lear_x,Lear_y,class
628,0.693333333,0.32,0.606666667,0.266666667,0.52,0.213333333,0.466666667,0.313333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
629,0.693333333,0.3,0.6,0.28,0.513333333,0.213333333,0.466666667,0.306666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
630,0.693333333,0.3,0.6,0.28,0.513333333,0.213333333,0.466666667,0.306666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
631,0.693333333,0.3,0.6,0.28,0.513333333,0.213333333,0.466666667,0.306666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
632,0.693333333,0.3,0.6,0.28,0.513333333,0.213333333,0.466666667,0.306666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
633,0.673333333,0.266666667,0.58,0.266666667,0.513333333,0.213333333,0.546666667,0.433333333,0.58,0.52,0.66,0.366666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
634,0.673333333,0.266666667,0.58,0.266666667,0.513333333,0.213333333,0.546666667,0.433333333,0.58,0.52,0.66,0.366666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
635,0.673333333,0.266666667,0.58,0.266666667,0.513333333,0.213333333,0.546666667,0.433333333,0.58,0.52,0.66,0.366666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
636,0.673333333,0.266666667,0.58,0.266666667,0.513333333,0.213333333,0.546666667,0.433333333,0.58,0.52,0.66,0.366666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
637,0.673333333,0.266666667,0.58,0.266666667,0.513333333,0.213333333,0.546666667,0.433333333,0.58,0.52,0.66,0.366666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
638,0.673333333,0.266666667,0.58,0.266666667,0.513333333,0.213333333,0.546666667,0.433333333,0.58,0.52,0.66,0.366666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
639,0.653333333,0.28,0.553333333,0.28,0.493333333,0.246666667,0.54,0.42,0.58,0.493333333,0.66,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
640,0.653333333,0.28,0.553333333,0.28,0.493333333,0.246666667,0.54,0.42,0.58,0.493333333,0.66,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
641,0.653333333,0.28,0.553333333,0.28,0.493333333,0.246666667,0.54,0.42,0.58,0.493333333,0.66,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
642,0.653333333,0.28,0.553333333,0.28,0.493333333,0.246666667,0.54,0.42,0.58,0.493333333,0.66,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
643,0.653333333,0.28,0.553333333,0.28,0.493333333,0.246666667,0.54,0.42,0.58,0.493333333,0.66,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
644,0.653333333,0.28,0.553333333,0.28,0.493333333,0.246666667,0.54,0.42,0.58,0.493333333,0.66,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
645,0.646666667,0.34,0.573333333,0.293333333,0.533333333,0.273333333,0.52,0.433333333,0.56,0.506666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
646,0.646666667,0.34,0.573333333,0.293333333,0.533333333,0.273333333,0.52,0.433333333,0.56,0.506666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
647,0.646666667,0.34,0.573333333,0.293333333,0.533333333,0.273333333,0.52,0.433333333,0.56,0.506666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
648,0.646666667,0.34,0.573333333,0.293333333,0.533333333,0.273333333,0.52,0.433333333,0.56,0.506666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
649,0.646666667,0.34,0.573333333,0.293333333,0.533333333,0.273333333,0.52,0.433333333,0.56,0.506666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
650,0.666666667,0.373333333,0.6,0.313333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
651,0.666666667,0.373333333,0.6,0.313333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
652,0.673333333,0.366666667,0.6,0.313333333,0.553333333,0.286666667,0.52,0.446666667,0.566666667,0.513333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
653,0.673333333,0.366666667,0.6,0.313333333,0.553333333,0.286666667,0.52,0.446666667,0.566666667,0.513333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
654,0.673333333,0.366666667,0.6,0.313333333,0.553333333,0.286666667,0.52,0.446666667,0.566666667,0.513333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
655,0.673333333,0.366666667,0.6,0.313333333,0.553333333,0.286666667,0.52,0.446666667,0.566666667,0.513333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
656,0.673333333,0.366666667,0.6,0.313333333,0.553333333,0.286666667,0.52,0.446666667,0.566666667,0.513333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
657,0.673333333,0.286666667,0.566666667,0.246666667,0.493333333,0.206666667,0.52,0.466666667,0.586666667,0.526666667,0.613333333,0.32,0.713333333,0.433333333,0.88,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
658,0.673333333,0.286666667,0.566666667,0.246666667,0.493333333,0.206666667,0.52,0.466666667,0.586666667,0.526666667,0.613333333,0.32,0.713333333,0.433333333,0.88,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
659,0.673333333,0.286666667,0.566666667,0.246666667,0.493333333,0.206666667,0.52,0.466666667,0.586666667,0.526666667,0.613333333,0.32,0.713333333,0.433333333,0.88,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
660,0.673333333,0.286666667,0.566666667,0.246666667,0.493333333,0.206666667,0.52,0.466666667,0.586666667,0.526666667,0.613333333,0.32,0.713333333,0.433333333,0.88,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
661,0.673333333,0.286666667,0.566666667,0.246666667,0.493333333,0.206666667,0.52,0.466666667,0.586666667,0.526666667,0.613333333,0.32,0.713333333,0.433333333,0.88,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
662,0.673333333,0.286666667,0.566666667,0.246666667,0.493333333,0.206666667,0.52,0.466666667,0.586666667,0.526666667,0.613333333,0.32,0.713333333,0.433333333,0.88,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
663,0.673333333,0.286666667,0.566666667,0.246666667,0.493333333,0.206666667,0.52,0.466666667,0.586666667,0.526666667,0.613333333,0.32,0.713333333,0.433333333,0.88,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
664,0.673333333,0.286666667,0.566666667,0.246666667,0.493333333,0.206666667,0.52,0.466666667,0.586666667,0.526666667,0.613333333,0.32,0.713333333,0.433333333,0.88,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
665,0.706666667,0.0466666667,0.573333333,0.113333333,0.5,0.08,0.466666667,0.393333333,0.54,0.5,0.633333333,0.166666667,0.686666667,0.44,0.86,0.473333333,0.466666667,0.526666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
666,0.706666667,0.0466666667,0.573333333,0.113333333,0.5,0.08,0.466666667,0.393333333,0.54,0.5,0.633333333,0.166666667,0.686666667,0.44,0.86,0.473333333,0.466666667,0.526666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
667,0.706666667,0.0466666667,0.573333333,0.113333333,0.5,0.08,0.466666667,0.393333333,0.54,0.5,0.633333333,0.166666667,0.686666667,0.44,0.86,0.473333333,0.466666667,0.526666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
668,0.706666667,0.0466666667,0.573333333,0.113333333,0.5,0.08,0.466666667,0.393333333,0.54,0.5,0.633333333,0.166666667,0.686666667,0.44,0.86,0.473333333,0.466666667,0.526666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
669,0.706666667,0.0466666667,0.573333333,0.113333333,0.5,0.08,0.466666667,0.393333333,0.54,0.5,0.633333333,0.166666667,0.686666667,0.44,0.86,0.473333333,0.466666667,0.526666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
670,0.706666667,0.0466666667,0.573333333,0.113333333,0.5,0.08,0.466666667,0.393333333,0.54,0.5,0.633333333,0.166666667,0.686666667,0.44,0.86,0.473333333,0.466666667,0.526666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
671,0.706666667,0.0466666667,0.573333333,0.113333333,0.5,0.08,0.466666667,0.393333333,0.54,0.5,0.633333333,0.166666667,0.686666667,0.44,0.86,0.473333333,0.466666667,0.526666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
672,0.706666667,0.0466666667,0.573333333,0.113333333,0.5,0.08,0.466666667,0.393333333,0.54,0.5,0.633333333,0.166666667,0.686666667,0.44,0.86,0.473333333,0.466666667,0.526666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
673,0.706666667,0.0466666667,0.573333333,0.113333333,0.5,0.08,0.466666667,0.393333333,0.54,0.5,0.633333333,0.166666667,0.686666667,0.44,0.86,0.473333333,0.466666667,0.526666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
674,0.84,0.02,0.633333333,0.133333333,0.546666667,0.12,0.393333333,0.5,0.666666667,0.646666667,0.733333333,0.14,0.666666667,0.473333333,0.72,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
675,0.84,0.02,0.633333333,0.133333333,0.546666667,0.12,0.393333333,0.5,0.666666667,0.646666667,0.733333333,0.14,0.666666667,0.473333333,0.72,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
676,0.84,0.02,0.633333333,0.133333333,0.546666667,0.12,0.393333333,0.5,0.666666667,0.646666667,0.733333333,0.14,0.666666667,0.473333333,0.72,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
677,0.84,0.02,0.633333333,0.133333333,0.546666667,0.12,0.393333333,0.5,0.666666667,0.646666667,0.733333333,0.14,0.666666667,0.473333333,0.72,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
678,0.84,0.02,0.633333333,0.133333333,0.546666667,0.12,0.393333333,0.5,0.666666667,0.646666667,0.733333333,0.14,0.666666667,0.473333333,0.72,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
679,0.84,0.02,0.633333333,0.133333333,0.546666667,0.12,0.393333333,0.5,0.666666667,0.646666667,0.733333333,0.14,0.666666667,0.473333333,0.72,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
680,0.84,0.02,0.633333333,0.133333333,0.546666667,0.12,0.393333333,0.5,0.666666667,0.646666667,0.733333333,0.14,0.666666667,0.473333333,0.72,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
681,0.84,0.02,0.633333333,0.133333333,0.546666667,0.12,0.393333333,0.5,0.666666667,0.646666667,0.733333333,0.14,0.666666667,0.473333333,0.72,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
682,0.546666667,0.0266666667,0.52,0.153333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
683,0.546666667,0.0266666667,0.52,0.153333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
